"PSU","Island","BFISH","STRATA_2020","SAMPLE_DEPTH_M","SPECIES_CD","LENGTH_CM","CPUE","GEAR","YEAR"
40165,"Oahu","BFISH_2022_F","S24",381.3048,"PRFI",0,0,"Fishing","2022"
40165,"Oahu","BFISH_2022_F","S24",381.3048,"PRZO",0,0,"Fishing","2022"
40165,"Oahu","BFISH_2022_F","S24",381.3048,"ETCO",0,0,"Fishing","2022"
40165,"Oahu","BFISH_2022_F","S24",381.3048,"HYQU",0,0,"Fishing","2022"
40165,"Oahu","BFISH_2022_F","S24",381.3048,"ETCA",0,0,"Fishing","2022"
40196,"Oahu","BFISH_2022_F","S22",294.4368,"PRFI",0,0,"Fishing","2022"
40196,"Oahu","BFISH_2022_F","S22",294.4368,"PRZO",0,0,"Fishing","2022"
40196,"Oahu","BFISH_2022_F","S22",294.4368,"ETCA",0,0,"Fishing","2022"
40196,"Oahu","BFISH_2022_F","S22",294.4368,"APRU",0,0,"Fishing","2022"
40196,"Oahu","BFISH_2022_F","S22",294.4368,"HYQU",0,0,"Fishing","2022"
40196,"Oahu","BFISH_2022_F","S22",294.4368,"ETCO",0,0,"Fishing","2022"
40196,"Oahu","BFISH_2022_F","S22",294.4368,"PRSI",0,0,"Fishing","2022"
40207,"Oahu","BFISH_2022_F","S22",252.984,"PRSI",0,0,"Fishing","2022"
40207,"Oahu","BFISH_2022_F","S22",252.984,"ETCA",0,0,"Fishing","2022"
40207,"Oahu","BFISH_2022_F","S22",252.984,"PRZO",0,0,"Fishing","2022"
40207,"Oahu","BFISH_2022_F","S22",252.984,"PRFI",0,0,"Fishing","2022"
40207,"Oahu","BFISH_2022_F","S22",252.984,"APRU",0,0,"Fishing","2022"
40207,"Oahu","BFISH_2022_F","S22",252.984,"HYQU",0,0,"Fishing","2022"
40207,"Oahu","BFISH_2022_F","S22",252.984,"ETCO",0,0,"Fishing","2022"
40266,"Oahu","BFISH_2022_F","S22",260.604,"APRU",0,0,"Fishing","2022"
40266,"Oahu","BFISH_2022_F","S22",260.604,"ETCA",0,0,"Fishing","2022"
40266,"Oahu","BFISH_2022_F","S22",260.604,"PRSI",0,0,"Fishing","2022"
40266,"Oahu","BFISH_2022_F","S22",260.604,"PRFI",0,0,"Fishing","2022"
40266,"Oahu","BFISH_2022_F","S22",260.604,"HYQU",0,0,"Fishing","2022"
40266,"Oahu","BFISH_2022_F","S22",260.604,"PRZO",0,0,"Fishing","2022"
40266,"Oahu","BFISH_2022_F","S22",260.604,"ETCO",0,0,"Fishing","2022"
40342,"Niihau","BFISH_2022_F","S24",362.1024,"PRZO",0,0,"Fishing","2022"
40342,"Niihau","BFISH_2022_F","S24",362.1024,"PRSI",0,0,"Fishing","2022"
40342,"Niihau","BFISH_2022_F","S24",362.1024,"ETCA",0,0,"Fishing","2022"
40342,"Niihau","BFISH_2022_F","S24",362.1024,"APRU",0,0,"Fishing","2022"
40342,"Niihau","BFISH_2022_F","S24",362.1024,"ETCO",0,0,"Fishing","2022"
40342,"Niihau","BFISH_2022_F","S24",362.1024,"HYQU",0,0,"Fishing","2022"
40342,"Niihau","BFISH_2022_F","S24",362.1024,"PRFI",0,0,"Fishing","2022"
40481,"Oahu","BFISH_2022_F","S24",345.186,"PRZO",0,0,"Fishing","2022"
40481,"Oahu","BFISH_2022_F","S24",345.186,"ETCA",0,0,"Fishing","2022"
40481,"Oahu","BFISH_2022_F","S24",345.186,"ETCO",0,0,"Fishing","2022"
40481,"Oahu","BFISH_2022_F","S24",345.186,"HYQU",0,0,"Fishing","2022"
40481,"Oahu","BFISH_2022_F","S24",345.186,"PRFI",0,0,"Fishing","2022"
40481,"Oahu","BFISH_2022_F","S24",345.186,"APRU",0,0,"Fishing","2022"
40481,"Oahu","BFISH_2022_F","S24",345.186,"PRSI",0,0,"Fishing","2022"
40655,"Niihau","BFISH_2022_F","S22",293.5224,"ETCA",0,0,"Fishing","2022"
40655,"Niihau","BFISH_2022_F","S22",293.5224,"PRSI",0,0,"Fishing","2022"
40655,"Niihau","BFISH_2022_F","S22",293.5224,"HYQU",0,0,"Fishing","2022"
40655,"Niihau","BFISH_2022_F","S22",293.5224,"PRFI",0,0,"Fishing","2022"
40655,"Niihau","BFISH_2022_F","S22",293.5224,"APRU",0,0,"Fishing","2022"
40655,"Niihau","BFISH_2022_F","S22",293.5224,"ETCO",75,2.53356979984799,"Fishing","2022"
40655,"Niihau","BFISH_2022_F","S22",293.5224,"PRZO",0,0,"Fishing","2022"
40709,"Niihau","BFISH_2022_F","S10",167.3352,"PRSI",0,0,"Fishing","2022"
40709,"Niihau","BFISH_2022_F","S10",167.3352,"HYQU",0,0,"Fishing","2022"
40709,"Niihau","BFISH_2022_F","S10",167.3352,"ETCO",0,0,"Fishing","2022"
40709,"Niihau","BFISH_2022_F","S10",167.3352,"PRFI",0,0,"Fishing","2022"
40709,"Niihau","BFISH_2022_F","S10",167.3352,"ETCA",0,0,"Fishing","2022"
40709,"Niihau","BFISH_2022_F","S10",167.3352,"APRU",0,0,"Fishing","2022"
40709,"Niihau","BFISH_2022_F","S10",167.3352,"PRZO",0,0,"Fishing","2022"
40800,"Niihau","BFISH_2022_F","S16",214.6554,"PRFI",0,0,"Fishing","2022"
40800,"Niihau","BFISH_2022_F","S16",214.6554,"ETCO",65,2.53356979984799,"Fishing","2022"
40800,"Niihau","BFISH_2022_F","S16",214.6554,"ETCO",58.7,2.53356979984799,"Fishing","2022"
40800,"Niihau","BFISH_2022_F","S16",214.6554,"ETCA",0,0,"Fishing","2022"
40800,"Niihau","BFISH_2022_F","S16",214.6554,"HYQU",0,0,"Fishing","2022"
40800,"Niihau","BFISH_2022_F","S16",214.6554,"ETCO",62,2.53356979984799,"Fishing","2022"
40800,"Niihau","BFISH_2022_F","S16",214.6554,"PRSI",42,7.33137829912024,"Fishing","2022"
40800,"Niihau","BFISH_2022_F","S16",214.6554,"PRSI",31,7.33137829912024,"Fishing","2022"
40800,"Niihau","BFISH_2022_F","S16",214.6554,"APRU",0,0,"Fishing","2022"
40800,"Niihau","BFISH_2022_F","S16",214.6554,"PRSI",28,7.33137829912024,"Fishing","2022"
40800,"Niihau","BFISH_2022_F","S16",214.6554,"PRSI",36,7.33137829912024,"Fishing","2022"
40800,"Niihau","BFISH_2022_F","S16",214.6554,"PRZO",0,0,"Fishing","2022"
40800,"Niihau","BFISH_2022_F","S16",214.6554,"PRSI",37,7.33137829912024,"Fishing","2022"
40800,"Niihau","BFISH_2022_F","S16",214.6554,"PRSI",34,21.9941348973607,"Fishing","2022"
40823,"Niihau","BFISH_2022_F","S21",308.1528,"ETCO",76,2.53356979984799,"Fishing","2022"
40823,"Niihau","BFISH_2022_F","S21",308.1528,"PRFI",0,0,"Fishing","2022"
40823,"Niihau","BFISH_2022_F","S21",308.1528,"APRU",0,0,"Fishing","2022"
40823,"Niihau","BFISH_2022_F","S21",308.1528,"ETCA",35,1.62048290390536,"Fishing","2022"
40823,"Niihau","BFISH_2022_F","S21",308.1528,"ETCO",35,2.53356979984799,"Fishing","2022"
40823,"Niihau","BFISH_2022_F","S21",308.1528,"PRZO",0,0,"Fishing","2022"
40823,"Niihau","BFISH_2022_F","S21",308.1528,"PRSI",0,0,"Fishing","2022"
40823,"Niihau","BFISH_2022_F","S21",308.1528,"HYQU",0,0,"Fishing","2022"
40904,"Niihau","BFISH_2022_F","S24",379.476,"ETCO",0,0,"Fishing","2022"
40904,"Niihau","BFISH_2022_F","S24",379.476,"ETCA",0,0,"Fishing","2022"
40904,"Niihau","BFISH_2022_F","S24",379.476,"HYQU",0,0,"Fishing","2022"
40904,"Niihau","BFISH_2022_F","S24",379.476,"PRSI",0,0,"Fishing","2022"
40904,"Niihau","BFISH_2022_F","S24",379.476,"PRZO",0,0,"Fishing","2022"
40904,"Niihau","BFISH_2022_F","S24",379.476,"APRU",0,0,"Fishing","2022"
40904,"Niihau","BFISH_2022_F","S24",379.476,"PRFI",0,0,"Fishing","2022"
40907,"Niihau","BFISH_2022_F","S07",125.2728,"ETCO",0,0,"Fishing","2022"
40907,"Niihau","BFISH_2022_F","S07",125.2728,"PRSI",0,0,"Fishing","2022"
40907,"Niihau","BFISH_2022_F","S07",125.2728,"ETCA",0,0,"Fishing","2022"
40907,"Niihau","BFISH_2022_F","S07",125.2728,"APRU",0,0,"Fishing","2022"
40907,"Niihau","BFISH_2022_F","S07",125.2728,"HYQU",0,0,"Fishing","2022"
40907,"Niihau","BFISH_2022_F","S07",125.2728,"PRFI",0,0,"Fishing","2022"
40907,"Niihau","BFISH_2022_F","S07",125.2728,"PRZO",0,0,"Fishing","2022"
40967,"Niihau","BFISH_2022_F","S20",251.7648,"ETCA",18,1.62048290390536,"Fishing","2022"
40967,"Niihau","BFISH_2022_F","S20",251.7648,"PRZO",0,0,"Fishing","2022"
40967,"Niihau","BFISH_2022_F","S20",251.7648,"PRSI",0,0,"Fishing","2022"
40967,"Niihau","BFISH_2022_F","S20",251.7648,"HYQU",0,0,"Fishing","2022"
40967,"Niihau","BFISH_2022_F","S20",251.7648,"PRFI",0,0,"Fishing","2022"
40967,"Niihau","BFISH_2022_F","S20",251.7648,"ETCO",0,0,"Fishing","2022"
40967,"Niihau","BFISH_2022_F","S20",251.7648,"APRU",0,0,"Fishing","2022"
41025,"Kauai","BFISH_2022_F","S16",182.88,"HYQU",0,0,"Fishing","2022"
41025,"Kauai","BFISH_2022_F","S16",182.88,"PRFI",0,0,"Fishing","2022"
41025,"Kauai","BFISH_2022_F","S16",182.88,"PRZO",0,0,"Fishing","2022"
41025,"Kauai","BFISH_2022_F","S16",182.88,"ETCA",0,0,"Fishing","2022"
41025,"Kauai","BFISH_2022_F","S16",182.88,"ETCO",0,0,"Fishing","2022"
41025,"Kauai","BFISH_2022_F","S16",182.88,"APRU",0,0,"Fishing","2022"
41025,"Kauai","BFISH_2022_F","S16",182.88,"PRSI",0,0,"Fishing","2022"
41026,"Kauai","BFISH_2022_F","S22",312.42,"PRFI",0,0,"Fishing","2022"
41026,"Kauai","BFISH_2022_F","S22",312.42,"ETCO",0,0,"Fishing","2022"
41026,"Kauai","BFISH_2022_F","S22",312.42,"HYQU",0,0,"Fishing","2022"
41026,"Kauai","BFISH_2022_F","S22",312.42,"APRU",0,0,"Fishing","2022"
41026,"Kauai","BFISH_2022_F","S22",312.42,"PRSI",0,0,"Fishing","2022"
41026,"Kauai","BFISH_2022_F","S22",312.42,"ETCA",32,1.62048290390536,"Fishing","2022"
41026,"Kauai","BFISH_2022_F","S22",312.42,"PRZO",0,0,"Fishing","2022"
41145,"Kauai","BFISH_2022_F","S11",131.064,"PRZO",0,0,"Fishing","2022"
41145,"Kauai","BFISH_2022_F","S11",131.064,"HYQU",0,0,"Fishing","2022"
41145,"Kauai","BFISH_2022_F","S11",131.064,"PRSI",54,7.33137829912024,"Fishing","2022"
41145,"Kauai","BFISH_2022_F","S11",131.064,"PRFI",0,0,"Fishing","2022"
41145,"Kauai","BFISH_2022_F","S11",131.064,"ETCO",0,0,"Fishing","2022"
41145,"Kauai","BFISH_2022_F","S11",131.064,"APRU",0,0,"Fishing","2022"
41145,"Kauai","BFISH_2022_F","S11",131.064,"ETCA",0,0,"Fishing","2022"
41158,"Kauai","BFISH_2022_F","S22",275.6916,"PRZO",0,0,"Fishing","2022"
41158,"Kauai","BFISH_2022_F","S22",275.6916,"PRSI",0,0,"Fishing","2022"
41158,"Kauai","BFISH_2022_F","S22",275.6916,"HYQU",0,0,"Fishing","2022"
41158,"Kauai","BFISH_2022_F","S22",275.6916,"APRU",0,0,"Fishing","2022"
41158,"Kauai","BFISH_2022_F","S22",275.6916,"PRFI",0,0,"Fishing","2022"
41158,"Kauai","BFISH_2022_F","S22",275.6916,"ETCO",0,0,"Fishing","2022"
41158,"Kauai","BFISH_2022_F","S22",275.6916,"ETCA",0,0,"Fishing","2022"
41230,"Niihau","BFISH_2022_F","S16",177.3936,"APRU",0,0,"Fishing","2022"
41230,"Niihau","BFISH_2022_F","S16",177.3936,"ETCO",0,0,"Fishing","2022"
41230,"Niihau","BFISH_2022_F","S16",177.3936,"PRSI",0,0,"Fishing","2022"
41230,"Niihau","BFISH_2022_F","S16",177.3936,"PRFI",0,0,"Fishing","2022"
41230,"Niihau","BFISH_2022_F","S16",177.3936,"ETCA",0,0,"Fishing","2022"
41230,"Niihau","BFISH_2022_F","S16",177.3936,"HYQU",0,0,"Fishing","2022"
41230,"Niihau","BFISH_2022_F","S16",177.3936,"PRZO",37,1,"Fishing","2022"
41303,"Kauai","BFISH_2022_F","S10",134.7216,"PRFI",35,2.89100896212778,"Fishing","2022"
41303,"Kauai","BFISH_2022_F","S10",134.7216,"ETCA",0,0,"Fishing","2022"
41303,"Kauai","BFISH_2022_F","S10",134.7216,"PRSI",0,0,"Fishing","2022"
41303,"Kauai","BFISH_2022_F","S10",134.7216,"APRU",0,0,"Fishing","2022"
41303,"Kauai","BFISH_2022_F","S10",134.7216,"HYQU",0,0,"Fishing","2022"
41303,"Kauai","BFISH_2022_F","S10",134.7216,"ETCO",0,0,"Fishing","2022"
41303,"Kauai","BFISH_2022_F","S10",134.7216,"PRZO",0,0,"Fishing","2022"
41356,"Kauai","BFISH_2022_F","S22",225.8568,"PRFI",0,0,"Fishing","2022"
41356,"Kauai","BFISH_2022_F","S22",225.8568,"ETCO",0,0,"Fishing","2022"
41356,"Kauai","BFISH_2022_F","S22",225.8568,"ETCA",0,0,"Fishing","2022"
41356,"Kauai","BFISH_2022_F","S22",225.8568,"PRZO",0,0,"Fishing","2022"
41356,"Kauai","BFISH_2022_F","S22",225.8568,"HYQU",0,0,"Fishing","2022"
41356,"Kauai","BFISH_2022_F","S22",225.8568,"PRSI",0,0,"Fishing","2022"
41356,"Kauai","BFISH_2022_F","S22",225.8568,"APRU",0,0,"Fishing","2022"
41814,"Niihau","BFISH_2022_F","S01",76.3524,"PRFI",0,0,"Fishing","2022"
41814,"Niihau","BFISH_2022_F","S01",76.3524,"PRSI",0,0,"Fishing","2022"
41814,"Niihau","BFISH_2022_F","S01",76.3524,"PRZO",0,0,"Fishing","2022"
41814,"Niihau","BFISH_2022_F","S01",76.3524,"APRU",0,0,"Fishing","2022"
41814,"Niihau","BFISH_2022_F","S01",76.3524,"ETCA",0,0,"Fishing","2022"
41814,"Niihau","BFISH_2022_F","S01",76.3524,"ETCO",0,0,"Fishing","2022"
41814,"Niihau","BFISH_2022_F","S01",76.3524,"HYQU",0,0,"Fishing","2022"
41927,"Kauai","BFISH_2022_F","S20",245.0592,"ETCO",0,0,"Fishing","2022"
41927,"Kauai","BFISH_2022_F","S20",245.0592,"PRZO",0,0,"Fishing","2022"
41927,"Kauai","BFISH_2022_F","S20",245.0592,"APRU",0,0,"Fishing","2022"
41927,"Kauai","BFISH_2022_F","S20",245.0592,"PRSI",0,0,"Fishing","2022"
41927,"Kauai","BFISH_2022_F","S20",245.0592,"ETCA",0,0,"Fishing","2022"
41927,"Kauai","BFISH_2022_F","S20",245.0592,"PRFI",0,0,"Fishing","2022"
41927,"Kauai","BFISH_2022_F","S20",245.0592,"HYQU",0,0,"Fishing","2022"
42151,"Niihau","BFISH_2022_F","S05",131.3688,"ETCO",0,0,"Fishing","2022"
42151,"Niihau","BFISH_2022_F","S05",131.3688,"PRSI",38,7.33137829912024,"Fishing","2022"
42151,"Niihau","BFISH_2022_F","S05",131.3688,"ETCA",0,0,"Fishing","2022"
42151,"Niihau","BFISH_2022_F","S05",131.3688,"PRFI",0,0,"Fishing","2022"
42151,"Niihau","BFISH_2022_F","S05",131.3688,"HYQU",0,0,"Fishing","2022"
42151,"Niihau","BFISH_2022_F","S05",131.3688,"APRU",0,0,"Fishing","2022"
42151,"Niihau","BFISH_2022_F","S05",131.3688,"PRZO",0,0,"Fishing","2022"
42181,"Niihau","BFISH_2022_F","S21",300.228,"PRFI",0,0,"Fishing","2022"
42181,"Niihau","BFISH_2022_F","S21",300.228,"APRU",0,0,"Fishing","2022"
42181,"Niihau","BFISH_2022_F","S21",300.228,"ETCO",0,0,"Fishing","2022"
42181,"Niihau","BFISH_2022_F","S21",300.228,"PRSI",0,0,"Fishing","2022"
42181,"Niihau","BFISH_2022_F","S21",300.228,"ETCA",0,0,"Fishing","2022"
42181,"Niihau","BFISH_2022_F","S21",300.228,"PRZO",0,0,"Fishing","2022"
42181,"Niihau","BFISH_2022_F","S21",300.228,"HYQU",0,0,"Fishing","2022"
42348,"Niihau","BFISH_2022_F","S22",306.324,"ETCO",0,0,"Fishing","2022"
42348,"Niihau","BFISH_2022_F","S22",306.324,"APRU",0,0,"Fishing","2022"
42348,"Niihau","BFISH_2022_F","S22",306.324,"PRSI",0,0,"Fishing","2022"
42348,"Niihau","BFISH_2022_F","S22",306.324,"PRZO",0,0,"Fishing","2022"
42348,"Niihau","BFISH_2022_F","S22",306.324,"HYQU",0,0,"Fishing","2022"
42348,"Niihau","BFISH_2022_F","S22",306.324,"ETCA",0,0,"Fishing","2022"
42348,"Niihau","BFISH_2022_F","S22",306.324,"PRFI",0,0,"Fishing","2022"
42381,"Kauai","BFISH_2022_F","S24",379.9332,"ETCO",0,0,"Fishing","2022"
42381,"Kauai","BFISH_2022_F","S24",379.9332,"HYQU",0,0,"Fishing","2022"
42381,"Kauai","BFISH_2022_F","S24",379.9332,"PRSI",0,0,"Fishing","2022"
42381,"Kauai","BFISH_2022_F","S24",379.9332,"ETCA",0,0,"Fishing","2022"
42381,"Kauai","BFISH_2022_F","S24",379.9332,"APRU",0,0,"Fishing","2022"
42381,"Kauai","BFISH_2022_F","S24",379.9332,"PRFI",0,0,"Fishing","2022"
42381,"Kauai","BFISH_2022_F","S24",379.9332,"PRZO",0,0,"Fishing","2022"
42415,"Niihau","BFISH_2022_F","S17",238.6584,"PRSI",0,0,"Fishing","2022"
42415,"Niihau","BFISH_2022_F","S17",238.6584,"PRZO",0,0,"Fishing","2022"
42415,"Niihau","BFISH_2022_F","S17",238.6584,"ETCA",0,0,"Fishing","2022"
42415,"Niihau","BFISH_2022_F","S17",238.6584,"PRFI",0,0,"Fishing","2022"
42415,"Niihau","BFISH_2022_F","S17",238.6584,"ETCO",0,0,"Fishing","2022"
42415,"Niihau","BFISH_2022_F","S17",238.6584,"HYQU",0,0,"Fishing","2022"
42415,"Niihau","BFISH_2022_F","S17",238.6584,"APRU",0,0,"Fishing","2022"
42794,"Niihau","BFISH_2022_F","S17",257.556,"ETCA",0,0,"Fishing","2022"
42794,"Niihau","BFISH_2022_F","S17",257.556,"HYQU",0,0,"Fishing","2022"
42794,"Niihau","BFISH_2022_F","S17",257.556,"APRU",0,0,"Fishing","2022"
42794,"Niihau","BFISH_2022_F","S17",257.556,"PRZO",0,0,"Fishing","2022"
42794,"Niihau","BFISH_2022_F","S17",257.556,"PRSI",0,0,"Fishing","2022"
42794,"Niihau","BFISH_2022_F","S17",257.556,"PRFI",0,0,"Fishing","2022"
42794,"Niihau","BFISH_2022_F","S17",257.556,"ETCO",0,0,"Fishing","2022"
42822,"Kauai","BFISH_2022_F","S24",367.5888,"ETCO",0,0,"Fishing","2022"
42822,"Kauai","BFISH_2022_F","S24",367.5888,"ETCA",0,0,"Fishing","2022"
42822,"Kauai","BFISH_2022_F","S24",367.5888,"HYQU",0,0,"Fishing","2022"
42822,"Kauai","BFISH_2022_F","S24",367.5888,"APRU",0,0,"Fishing","2022"
42822,"Kauai","BFISH_2022_F","S24",367.5888,"PRFI",0,0,"Fishing","2022"
42822,"Kauai","BFISH_2022_F","S24",367.5888,"PRSI",0,0,"Fishing","2022"
42822,"Kauai","BFISH_2022_F","S24",367.5888,"PRZO",0,0,"Fishing","2022"
43138,"Kauai","BFISH_2022_F","S14",176.784,"PRZO",0,0,"Fishing","2022"
43138,"Kauai","BFISH_2022_F","S14",176.784,"PRSI",0,0,"Fishing","2022"
43138,"Kauai","BFISH_2022_F","S14",176.784,"ETCA",0,0,"Fishing","2022"
43138,"Kauai","BFISH_2022_F","S14",176.784,"ETCO",0,0,"Fishing","2022"
43138,"Kauai","BFISH_2022_F","S14",176.784,"APRU",0,0,"Fishing","2022"
43138,"Kauai","BFISH_2022_F","S14",176.784,"PRFI",0,0,"Fishing","2022"
43138,"Kauai","BFISH_2022_F","S14",176.784,"HYQU",0,0,"Fishing","2022"
43164,"Niihau","BFISH_2022_F","S20",235.3056,"PRSI",0,0,"Fishing","2022"
43164,"Niihau","BFISH_2022_F","S20",235.3056,"ETCO",0,0,"Fishing","2022"
43164,"Niihau","BFISH_2022_F","S20",235.3056,"HYQU",0,0,"Fishing","2022"
43164,"Niihau","BFISH_2022_F","S20",235.3056,"PRFI",0,0,"Fishing","2022"
43164,"Niihau","BFISH_2022_F","S20",235.3056,"PRZO",0,0,"Fishing","2022"
43164,"Niihau","BFISH_2022_F","S20",235.3056,"APRU",0,0,"Fishing","2022"
43164,"Niihau","BFISH_2022_F","S20",235.3056,"ETCA",0,0,"Fishing","2022"
43458,"Kauai","BFISH_2022_F","S20",250.2408,"ETCA",0,0,"Fishing","2022"
43458,"Kauai","BFISH_2022_F","S20",250.2408,"PRFI",0,0,"Fishing","2022"
43458,"Kauai","BFISH_2022_F","S20",250.2408,"PRSI",0,0,"Fishing","2022"
43458,"Kauai","BFISH_2022_F","S20",250.2408,"APRU",0,0,"Fishing","2022"
43458,"Kauai","BFISH_2022_F","S20",250.2408,"PRZO",0,0,"Fishing","2022"
43458,"Kauai","BFISH_2022_F","S20",250.2408,"HYQU",0,0,"Fishing","2022"
43458,"Kauai","BFISH_2022_F","S20",250.2408,"ETCO",0,0,"Fishing","2022"
43573,"Niihau","BFISH_2022_F","S24",334.6704,"PRSI",0,0,"Fishing","2022"
43573,"Niihau","BFISH_2022_F","S24",334.6704,"ETCA",0,0,"Fishing","2022"
43573,"Niihau","BFISH_2022_F","S24",334.6704,"APRU",0,0,"Fishing","2022"
43573,"Niihau","BFISH_2022_F","S24",334.6704,"PRFI",0,0,"Fishing","2022"
43573,"Niihau","BFISH_2022_F","S24",334.6704,"ETCO",0,0,"Fishing","2022"
43573,"Niihau","BFISH_2022_F","S24",334.6704,"HYQU",0,0,"Fishing","2022"
43573,"Niihau","BFISH_2022_F","S24",334.6704,"PRZO",0,0,"Fishing","2022"
43742,"Kauai","BFISH_2022_F","S11",144.78,"ETCA",0,0,"Fishing","2022"
43742,"Kauai","BFISH_2022_F","S11",144.78,"ETCO",0,0,"Fishing","2022"
43742,"Kauai","BFISH_2022_F","S11",144.78,"HYQU",0,0,"Fishing","2022"
43742,"Kauai","BFISH_2022_F","S11",144.78,"APRU",0,0,"Fishing","2022"
43742,"Kauai","BFISH_2022_F","S11",144.78,"PRSI",0,0,"Fishing","2022"
43742,"Kauai","BFISH_2022_F","S11",144.78,"PRZO",40,1,"Fishing","2022"
43742,"Kauai","BFISH_2022_F","S11",144.78,"PRFI",0,0,"Fishing","2022"
43742,"Kauai","BFISH_2022_F","S11",144.78,"PRZO",33,1,"Fishing","2022"
43880,"Kauai","BFISH_2022_F","S21",235.9152,"PRZO",0,0,"Fishing","2022"
43880,"Kauai","BFISH_2022_F","S21",235.9152,"APRU",0,0,"Fishing","2022"
43880,"Kauai","BFISH_2022_F","S21",235.9152,"HYQU",0,0,"Fishing","2022"
43880,"Kauai","BFISH_2022_F","S21",235.9152,"PRSI",0,0,"Fishing","2022"
43880,"Kauai","BFISH_2022_F","S21",235.9152,"ETCO",0,0,"Fishing","2022"
43880,"Kauai","BFISH_2022_F","S21",235.9152,"PRFI",0,0,"Fishing","2022"
43880,"Kauai","BFISH_2022_F","S21",235.9152,"ETCA",0,0,"Fishing","2022"
43957,"Kauai","BFISH_2022_F","S20",222.504,"PRFI",0,0,"Fishing","2022"
43957,"Kauai","BFISH_2022_F","S20",222.504,"ETCO",0,0,"Fishing","2022"
43957,"Kauai","BFISH_2022_F","S20",222.504,"PRSI",0,0,"Fishing","2022"
43957,"Kauai","BFISH_2022_F","S20",222.504,"ETCA",0,0,"Fishing","2022"
43957,"Kauai","BFISH_2022_F","S20",222.504,"PRZO",0,0,"Fishing","2022"
43957,"Kauai","BFISH_2022_F","S20",222.504,"APRU",0,0,"Fishing","2022"
43957,"Kauai","BFISH_2022_F","S20",222.504,"HYQU",0,0,"Fishing","2022"
43962,"Kauai","BFISH_2022_F","S15",197.2056,"HYQU",0,0,"Fishing","2022"
43962,"Kauai","BFISH_2022_F","S15",197.2056,"PRFI",0,0,"Fishing","2022"
43962,"Kauai","BFISH_2022_F","S15",197.2056,"ETCA",0,0,"Fishing","2022"
43962,"Kauai","BFISH_2022_F","S15",197.2056,"PRZO",0,0,"Fishing","2022"
43962,"Kauai","BFISH_2022_F","S15",197.2056,"ETCO",0,0,"Fishing","2022"
43962,"Kauai","BFISH_2022_F","S15",197.2056,"APRU",0,0,"Fishing","2022"
43962,"Kauai","BFISH_2022_F","S15",197.2056,"PRSI",0,0,"Fishing","2022"
43963,"Kauai","BFISH_2022_F","S05",128.9304,"ETCO",0,0,"Fishing","2022"
43963,"Kauai","BFISH_2022_F","S05",128.9304,"HYQU",0,0,"Fishing","2022"
43963,"Kauai","BFISH_2022_F","S05",128.9304,"PRZO",0,0,"Fishing","2022"
43963,"Kauai","BFISH_2022_F","S05",128.9304,"APRU",0,0,"Fishing","2022"
43963,"Kauai","BFISH_2022_F","S05",128.9304,"ETCA",0,0,"Fishing","2022"
43963,"Kauai","BFISH_2022_F","S05",128.9304,"PRFI",0,0,"Fishing","2022"
43963,"Kauai","BFISH_2022_F","S05",128.9304,"PRSI",0,0,"Fishing","2022"
44204,"Kauai","BFISH_2022_F","S16",206.883,"ETCA",0,0,"Fishing","2022"
44204,"Kauai","BFISH_2022_F","S16",206.883,"PRZO",0,0,"Fishing","2022"
44204,"Kauai","BFISH_2022_F","S16",206.883,"PRFI",32,2.89100896212778,"Fishing","2022"
44204,"Kauai","BFISH_2022_F","S16",206.883,"PRSI",0,0,"Fishing","2022"
44204,"Kauai","BFISH_2022_F","S16",206.883,"ETCO",0,0,"Fishing","2022"
44204,"Kauai","BFISH_2022_F","S16",206.883,"PRFI",36,2.89100896212778,"Fishing","2022"
44204,"Kauai","BFISH_2022_F","S16",206.883,"HYQU",0,0,"Fishing","2022"
44204,"Kauai","BFISH_2022_F","S16",206.883,"PRFI",35,5.78201792425556,"Fishing","2022"
44204,"Kauai","BFISH_2022_F","S16",206.883,"PRFI",34,2.89100896212778,"Fishing","2022"
44204,"Kauai","BFISH_2022_F","S16",206.883,"APRU",0,0,"Fishing","2022"
44204,"Kauai","BFISH_2022_F","S16",206.883,"PRFI",39,2.89100896212778,"Fishing","2022"
44241,"Kauai","BFISH_2022_F","S21",242.9256,"ETCA",33,1.62048290390536,"Fishing","2022"
44241,"Kauai","BFISH_2022_F","S21",242.9256,"PRZO",0,0,"Fishing","2022"
44241,"Kauai","BFISH_2022_F","S21",242.9256,"ETCA",40,3.24096580781073,"Fishing","2022"
44241,"Kauai","BFISH_2022_F","S21",242.9256,"APRU",0,0,"Fishing","2022"
44241,"Kauai","BFISH_2022_F","S21",242.9256,"PRSI",0,0,"Fishing","2022"
44241,"Kauai","BFISH_2022_F","S21",242.9256,"PRFI",0,0,"Fishing","2022"
44241,"Kauai","BFISH_2022_F","S21",242.9256,"ETCO",0,0,"Fishing","2022"
44241,"Kauai","BFISH_2022_F","S21",242.9256,"HYQU",0,0,"Fishing","2022"
44285,"Kauai","BFISH_2022_F","S12",120.0912,"PRSI",0,0,"Fishing","2022"
44285,"Kauai","BFISH_2022_F","S12",120.0912,"APRU",0,0,"Fishing","2022"
44285,"Kauai","BFISH_2022_F","S12",120.0912,"PRZO",0,0,"Fishing","2022"
44285,"Kauai","BFISH_2022_F","S12",120.0912,"ETCA",0,0,"Fishing","2022"
