"PSU","Island","BFISH","STRATA_2020","SAMPLE_DEPTH_M","SPECIES_CD","LENGTH_CM","CPUE","GEAR","YEAR"
10752,"Maui Nui","BFISH_2020_F","S11",139.5984,"PRFI",0,0,"Fishing","2020"
10752,"Maui Nui","BFISH_2020_F","S11",139.5984,"HYQU",0,0,"Fishing","2020"
10752,"Maui Nui","BFISH_2020_F","S11",139.5984,"ETCA",0,0,"Fishing","2020"
10752,"Maui Nui","BFISH_2020_F","S11",139.5984,"PRSI",0,0,"Fishing","2020"
10845,"Maui Nui","BFISH_2020_F","S22",326.4408,"ETCA",0,0,"Fishing","2020"
10845,"Maui Nui","BFISH_2020_F","S22",326.4408,"ETCO",0,0,"Fishing","2020"
10845,"Maui Nui","BFISH_2020_F","S22",326.4408,"PRSI",0,0,"Fishing","2020"
10845,"Maui Nui","BFISH_2020_F","S22",326.4408,"PRFI",0,0,"Fishing","2020"
10845,"Maui Nui","BFISH_2020_F","S22",326.4408,"PRZO",0,0,"Fishing","2020"
10845,"Maui Nui","BFISH_2020_F","S22",326.4408,"HYQU",0,0,"Fishing","2020"
10845,"Maui Nui","BFISH_2020_F","S22",326.4408,"APRU",0,0,"Fishing","2020"
10882,"Maui Nui","BFISH_2020_F","S22",301.752,"HYQU",0,0,"Fishing","2020"
10882,"Maui Nui","BFISH_2020_F","S22",301.752,"PRZO",0,0,"Fishing","2020"
10882,"Maui Nui","BFISH_2020_F","S22",301.752,"ETCA",0,0,"Fishing","2020"
10882,"Maui Nui","BFISH_2020_F","S22",301.752,"ETCO",0,0,"Fishing","2020"
10882,"Maui Nui","BFISH_2020_F","S22",301.752,"APRU",0,0,"Fishing","2020"
10882,"Maui Nui","BFISH_2020_F","S22",301.752,"PRFI",0,0,"Fishing","2020"
10882,"Maui Nui","BFISH_2020_F","S22",301.752,"PRSI",0,0,"Fishing","2020"
10930,"Maui Nui","BFISH_2020_F","S22",228.6,"HYQU",0,0,"Fishing","2020"
10930,"Maui Nui","BFISH_2020_F","S22",228.6,"PRZO",0,0,"Fishing","2020"
10930,"Maui Nui","BFISH_2020_F","S22",228.6,"APRU",0,0,"Fishing","2020"
10930,"Maui Nui","BFISH_2020_F","S22",228.6,"PRFI",0,0,"Fishing","2020"
10930,"Maui Nui","BFISH_2020_F","S22",228.6,"PRSI",0,0,"Fishing","2020"
10930,"Maui Nui","BFISH_2020_F","S22",228.6,"ETCA",0,0,"Fishing","2020"
10930,"Maui Nui","BFISH_2020_F","S22",228.6,"ETCO",0,0,"Fishing","2020"
11211,"Maui Nui","BFISH_2020_F","S10",111.5568,"PRSI",0,0,"Fishing","2020"
11211,"Maui Nui","BFISH_2020_F","S10",111.5568,"PRZO",0,0,"Fishing","2020"
11211,"Maui Nui","BFISH_2020_F","S10",111.5568,"ETCO",0,0,"Fishing","2020"
11211,"Maui Nui","BFISH_2020_F","S10",111.5568,"ETCA",0,0,"Fishing","2020"
11211,"Maui Nui","BFISH_2020_F","S10",111.5568,"HYQU",0,0,"Fishing","2020"
11211,"Maui Nui","BFISH_2020_F","S10",111.5568,"APRU",0,0,"Fishing","2020"
11211,"Maui Nui","BFISH_2020_F","S10",111.5568,"PRFI",0,0,"Fishing","2020"
11283,"Maui Nui","BFISH_2020_F","S22",291.2364,"ETCO",0,0,"Fishing","2020"
11283,"Maui Nui","BFISH_2020_F","S22",291.2364,"PRFI",0,0,"Fishing","2020"
11283,"Maui Nui","BFISH_2020_F","S22",291.2364,"PRSI",0,0,"Fishing","2020"
11283,"Maui Nui","BFISH_2020_F","S22",291.2364,"PRZO",0,0,"Fishing","2020"
11283,"Maui Nui","BFISH_2020_F","S22",291.2364,"ETCA",42.5,1.62048290390536,"Fishing","2020"
11283,"Maui Nui","BFISH_2020_F","S22",291.2364,"HYQU",0,0,"Fishing","2020"
11283,"Maui Nui","BFISH_2020_F","S22",291.2364,"APRU",0,0,"Fishing","2020"
11307,"Maui Nui","BFISH_2020_F","S10",155.448,"PRZO",0,0,"Fishing","2020"
11307,"Maui Nui","BFISH_2020_F","S10",155.448,"PRFI",0,0,"Fishing","2020"
11307,"Maui Nui","BFISH_2020_F","S10",155.448,"APRU",0,0,"Fishing","2020"
11307,"Maui Nui","BFISH_2020_F","S10",155.448,"ETCO",66,2.53356979984799,"Fishing","2020"
11307,"Maui Nui","BFISH_2020_F","S10",155.448,"ETCA",0,0,"Fishing","2020"
11307,"Maui Nui","BFISH_2020_F","S10",155.448,"HYQU",0,0,"Fishing","2020"
11307,"Maui Nui","BFISH_2020_F","S10",155.448,"PRSI",0,0,"Fishing","2020"
11408,"Maui Nui","BFISH_2020_F","S14",208.4832,"APRU",0,0,"Fishing","2020"
11408,"Maui Nui","BFISH_2020_F","S14",208.4832,"ETCA",0,0,"Fishing","2020"
11408,"Maui Nui","BFISH_2020_F","S14",208.4832,"PRZO",0,0,"Fishing","2020"
11408,"Maui Nui","BFISH_2020_F","S14",208.4832,"PRFI",0,0,"Fishing","2020"
11408,"Maui Nui","BFISH_2020_F","S14",208.4832,"HYQU",0,0,"Fishing","2020"
11408,"Maui Nui","BFISH_2020_F","S14",208.4832,"ETCO",0,0,"Fishing","2020"
11408,"Maui Nui","BFISH_2020_F","S14",208.4832,"PRSI",0,0,"Fishing","2020"
11411,"Maui Nui","BFISH_2020_F","S10",122.9868,"HYQU",0,0,"Fishing","2020"
11411,"Maui Nui","BFISH_2020_F","S10",122.9868,"PRZO",0,0,"Fishing","2020"
11411,"Maui Nui","BFISH_2020_F","S10",122.9868,"PRSI",0,0,"Fishing","2020"
11411,"Maui Nui","BFISH_2020_F","S10",122.9868,"ETCO",0,0,"Fishing","2020"
11411,"Maui Nui","BFISH_2020_F","S10",122.9868,"PRFI",0,0,"Fishing","2020"
11411,"Maui Nui","BFISH_2020_F","S10",122.9868,"ETCA",0,0,"Fishing","2020"
11411,"Maui Nui","BFISH_2020_F","S10",122.9868,"APRU",0,0,"Fishing","2020"
11415,"Maui Nui","BFISH_2020_F","S10",148.1328,"PRZO",0,0,"Fishing","2020"
11415,"Maui Nui","BFISH_2020_F","S10",148.1328,"PRSI",0,0,"Fishing","2020"
11415,"Maui Nui","BFISH_2020_F","S10",148.1328,"ETCO",0,0,"Fishing","2020"
11415,"Maui Nui","BFISH_2020_F","S10",148.1328,"HYQU",0,0,"Fishing","2020"
11415,"Maui Nui","BFISH_2020_F","S10",148.1328,"PRFI",0,0,"Fishing","2020"
11415,"Maui Nui","BFISH_2020_F","S10",148.1328,"APRU",0,0,"Fishing","2020"
11415,"Maui Nui","BFISH_2020_F","S10",148.1328,"ETCA",0,0,"Fishing","2020"
11565,"Maui Nui","BFISH_2020_F","S20",251.46,"ETCA",0,0,"Fishing","2020"
11565,"Maui Nui","BFISH_2020_F","S20",251.46,"PRFI",0,0,"Fishing","2020"
11565,"Maui Nui","BFISH_2020_F","S20",251.46,"APRU",0,0,"Fishing","2020"
11565,"Maui Nui","BFISH_2020_F","S20",251.46,"ETCO",0,0,"Fishing","2020"
11565,"Maui Nui","BFISH_2020_F","S20",251.46,"HYQU",0,0,"Fishing","2020"
11565,"Maui Nui","BFISH_2020_F","S20",251.46,"PRZO",0,0,"Fishing","2020"
11565,"Maui Nui","BFISH_2020_F","S20",251.46,"PRSI",0,0,"Fishing","2020"
11571,"Maui Nui","BFISH_2020_F","S20",279.8064,"PRSI",0,0,"Fishing","2020"
11571,"Maui Nui","BFISH_2020_F","S20",279.8064,"APRU",0,0,"Fishing","2020"
11571,"Maui Nui","BFISH_2020_F","S20",279.8064,"ETCA",0,0,"Fishing","2020"
11571,"Maui Nui","BFISH_2020_F","S20",279.8064,"PRZO",0,0,"Fishing","2020"
11571,"Maui Nui","BFISH_2020_F","S20",279.8064,"HYQU",0,0,"Fishing","2020"
11571,"Maui Nui","BFISH_2020_F","S20",279.8064,"ETCO",0,0,"Fishing","2020"
11571,"Maui Nui","BFISH_2020_F","S20",279.8064,"PRFI",0,0,"Fishing","2020"
11574,"Maui Nui","BFISH_2020_F","S22",242.6208,"HYQU",0,0,"Fishing","2020"
11574,"Maui Nui","BFISH_2020_F","S22",242.6208,"PRZO",0,0,"Fishing","2020"
11574,"Maui Nui","BFISH_2020_F","S22",242.6208,"PRSI",0,0,"Fishing","2020"
11574,"Maui Nui","BFISH_2020_F","S22",242.6208,"PRFI",0,0,"Fishing","2020"
11574,"Maui Nui","BFISH_2020_F","S22",242.6208,"ETCA",41,1.62048290390536,"Fishing","2020"
11574,"Maui Nui","BFISH_2020_F","S22",242.6208,"ETCO",49.5,2.53356979984799,"Fishing","2020"
11574,"Maui Nui","BFISH_2020_F","S22",242.6208,"APRU",0,0,"Fishing","2020"
11574,"Maui Nui","BFISH_2020_F","S22",242.6208,"ETCO",41.5,2.53356979984799,"Fishing","2020"
11622,"Maui Nui","BFISH_2020_F","S24",377.6472,"PRSI",0,0,"Fishing","2020"
11622,"Maui Nui","BFISH_2020_F","S24",377.6472,"PRFI",0,0,"Fishing","2020"
11622,"Maui Nui","BFISH_2020_F","S24",377.6472,"APRU",0,0,"Fishing","2020"
11622,"Maui Nui","BFISH_2020_F","S24",377.6472,"PRZO",0,0,"Fishing","2020"
11622,"Maui Nui","BFISH_2020_F","S24",377.6472,"ETCO",0,0,"Fishing","2020"
11622,"Maui Nui","BFISH_2020_F","S24",377.6472,"HYQU",0,0,"Fishing","2020"
11622,"Maui Nui","BFISH_2020_F","S24",377.6472,"ETCA",0,0,"Fishing","2020"
11728,"Maui Nui","BFISH_2020_F","S22",281.178,"ETCO",34,2.53356979984799,"Fishing","2020"
11728,"Maui Nui","BFISH_2020_F","S22",281.178,"ETCA",18,3.24096580781073,"Fishing","2020"
11728,"Maui Nui","BFISH_2020_F","S22",281.178,"ETCA",30,1.62048290390536,"Fishing","2020"
11728,"Maui Nui","BFISH_2020_F","S22",281.178,"ETCA",19,1.62048290390536,"Fishing","2020"
11728,"Maui Nui","BFISH_2020_F","S22",281.178,"ETCO",25,2.53356979984799,"Fishing","2020"
11728,"Maui Nui","BFISH_2020_F","S22",281.178,"ETCO",23,2.53356979984799,"Fishing","2020"
11728,"Maui Nui","BFISH_2020_F","S22",281.178,"PRFI",0,0,"Fishing","2020"
11728,"Maui Nui","BFISH_2020_F","S22",281.178,"PRZO",0,0,"Fishing","2020"
11728,"Maui Nui","BFISH_2020_F","S22",281.178,"ETCA",29,1.62048290390536,"Fishing","2020"
11728,"Maui Nui","BFISH_2020_F","S22",281.178,"ETCA",28,1.62048290390536,"Fishing","2020"
11728,"Maui Nui","BFISH_2020_F","S22",281.178,"PRSI",0,0,"Fishing","2020"
11728,"Maui Nui","BFISH_2020_F","S22",281.178,"ETCO",42.5,2.53356979984799,"Fishing","2020"
11728,"Maui Nui","BFISH_2020_F","S22",281.178,"APRU",0,0,"Fishing","2020"
11728,"Maui Nui","BFISH_2020_F","S22",281.178,"HYQU",0,0,"Fishing","2020"
11832,"Maui Nui","BFISH_2020_F","S19",272.4912,"ETCO",0,0,"Fishing","2020"
11832,"Maui Nui","BFISH_2020_F","S19",272.4912,"ETCA",20,1.62048290390536,"Fishing","2020"
11832,"Maui Nui","BFISH_2020_F","S19",272.4912,"ETCA",24.5,1.62048290390536,"Fishing","2020"
11832,"Maui Nui","BFISH_2020_F","S19",272.4912,"PRZO",0,0,"Fishing","2020"
11832,"Maui Nui","BFISH_2020_F","S19",272.4912,"HYQU",0,0,"Fishing","2020"
11832,"Maui Nui","BFISH_2020_F","S19",272.4912,"APRU",0,0,"Fishing","2020"
11832,"Maui Nui","BFISH_2020_F","S19",272.4912,"PRSI",0,0,"Fishing","2020"
11832,"Maui Nui","BFISH_2020_F","S19",272.4912,"PRFI",0,0,"Fishing","2020"
11834,"Maui Nui","BFISH_2020_F","S21",298.5516,"ETCA",22,1.62048290390536,"Fishing","2020"
11834,"Maui Nui","BFISH_2020_F","S21",298.5516,"HYQU",0,0,"Fishing","2020"
11834,"Maui Nui","BFISH_2020_F","S21",298.5516,"PRZO",0,0,"Fishing","2020"
11834,"Maui Nui","BFISH_2020_F","S21",298.5516,"PRSI",0,0,"Fishing","2020"
11834,"Maui Nui","BFISH_2020_F","S21",298.5516,"APRU",0,0,"Fishing","2020"
11834,"Maui Nui","BFISH_2020_F","S21",298.5516,"ETCA",20,1.62048290390536,"Fishing","2020"
11834,"Maui Nui","BFISH_2020_F","S21",298.5516,"ETCO",17.5,2.53356979984799,"Fishing","2020"
11834,"Maui Nui","BFISH_2020_F","S21",298.5516,"PRFI",0,0,"Fishing","2020"
11834,"Maui Nui","BFISH_2020_F","S21",298.5516,"ETCA",17,1.62048290390536,"Fishing","2020"
11834,"Maui Nui","BFISH_2020_F","S21",298.5516,"ETCA",21,1.62048290390536,"Fishing","2020"
11837,"Maui Nui","BFISH_2020_F","S22",284.0736,"ETCA",25,1.62048290390536,"Fishing","2020"
11837,"Maui Nui","BFISH_2020_F","S22",284.0736,"ETCA",29,1.62048290390536,"Fishing","2020"
11837,"Maui Nui","BFISH_2020_F","S22",284.0736,"ETCA",20,3.24096580781073,"Fishing","2020"
11837,"Maui Nui","BFISH_2020_F","S22",284.0736,"ETCA",18.5,1.62048290390536,"Fishing","2020"
11837,"Maui Nui","BFISH_2020_F","S22",284.0736,"PRFI",0,0,"Fishing","2020"
11837,"Maui Nui","BFISH_2020_F","S22",284.0736,"APRU",0,0,"Fishing","2020"
11837,"Maui Nui","BFISH_2020_F","S22",284.0736,"ETCA",16,1.62048290390536,"Fishing","2020"
11837,"Maui Nui","BFISH_2020_F","S22",284.0736,"PRZO",0,0,"Fishing","2020"
11837,"Maui Nui","BFISH_2020_F","S22",284.0736,"PRSI",0,0,"Fishing","2020"
11837,"Maui Nui","BFISH_2020_F","S22",284.0736,"HYQU",0,0,"Fishing","2020"
11837,"Maui Nui","BFISH_2020_F","S22",284.0736,"ETCA",26,1.62048290390536,"Fishing","2020"
11837,"Maui Nui","BFISH_2020_F","S22",284.0736,"ETCA",33,1.62048290390536,"Fishing","2020"
11837,"Maui Nui","BFISH_2020_F","S22",284.0736,"ETCO",0,0,"Fishing","2020"
12058,"Maui Nui","BFISH_2020_F","S22",267.0048,"ETCA",19,3.24096580781073,"Fishing","2020"
12058,"Maui Nui","BFISH_2020_F","S22",267.0048,"ETCA",28,1.62048290390536,"Fishing","2020"
12058,"Maui Nui","BFISH_2020_F","S22",267.0048,"PRZO",0,0,"Fishing","2020"
12058,"Maui Nui","BFISH_2020_F","S22",267.0048,"ETCA",23.5,1.62048290390536,"Fishing","2020"
12058,"Maui Nui","BFISH_2020_F","S22",267.0048,"HYQU",0,0,"Fishing","2020"
12058,"Maui Nui","BFISH_2020_F","S22",267.0048,"PRFI",0,0,"Fishing","2020"
12058,"Maui Nui","BFISH_2020_F","S22",267.0048,"ETCA",20,1.62048290390536,"Fishing","2020"
12058,"Maui Nui","BFISH_2020_F","S22",267.0048,"PRSI",22,7.33137829912024,"Fishing","2020"
12058,"Maui Nui","BFISH_2020_F","S22",267.0048,"ETCA",22,3.24096580781073,"Fishing","2020"
12058,"Maui Nui","BFISH_2020_F","S22",267.0048,"APRU",0,0,"Fishing","2020"
12058,"Maui Nui","BFISH_2020_F","S22",267.0048,"ETCA",21.5,1.62048290390536,"Fishing","2020"
12058,"Maui Nui","BFISH_2020_F","S22",267.0048,"ETCA",23,1.62048290390536,"Fishing","2020"
12058,"Maui Nui","BFISH_2020_F","S22",267.0048,"ETCO",0,0,"Fishing","2020"
12058,"Maui Nui","BFISH_2020_F","S22",267.0048,"ETCA",19.5,1.62048290390536,"Fishing","2020"
12058,"Maui Nui","BFISH_2020_F","S22",267.0048,"ETCA",21,1.62048290390536,"Fishing","2020"
12059,"Maui Nui","BFISH_2020_F","S22",247.4976,"PRSI",0,0,"Fishing","2020"
12059,"Maui Nui","BFISH_2020_F","S22",247.4976,"ETCA",18.5,1.62048290390536,"Fishing","2020"
12059,"Maui Nui","BFISH_2020_F","S22",247.4976,"APRU",0,0,"Fishing","2020"
12059,"Maui Nui","BFISH_2020_F","S22",247.4976,"ETCO",32.5,2.53356979984799,"Fishing","2020"
12059,"Maui Nui","BFISH_2020_F","S22",247.4976,"PRFI",0,0,"Fishing","2020"
12059,"Maui Nui","BFISH_2020_F","S22",247.4976,"PRZO",0,0,"Fishing","2020"
12059,"Maui Nui","BFISH_2020_F","S22",247.4976,"HYQU",0,0,"Fishing","2020"
12101,"Maui Nui","BFISH_2020_F","S21",240.1824,"ETCA",32,1.62048290390536,"Fishing","2020"
12101,"Maui Nui","BFISH_2020_F","S21",240.1824,"ETCA",38,1.62048290390536,"Fishing","2020"
12101,"Maui Nui","BFISH_2020_F","S21",240.1824,"ETCA",41,1.62048290390536,"Fishing","2020"
12101,"Maui Nui","BFISH_2020_F","S21",240.1824,"ETCA",33,1.62048290390536,"Fishing","2020"
12101,"Maui Nui","BFISH_2020_F","S21",240.1824,"ETCA",36,1.62048290390536,"Fishing","2020"
12101,"Maui Nui","BFISH_2020_F","S21",240.1824,"APRU",0,0,"Fishing","2020"
12101,"Maui Nui","BFISH_2020_F","S21",240.1824,"HYQU",0,0,"Fishing","2020"
12101,"Maui Nui","BFISH_2020_F","S21",240.1824,"PRSI",0,0,"Fishing","2020"
12101,"Maui Nui","BFISH_2020_F","S21",240.1824,"ETCA",37,1.62048290390536,"Fishing","2020"
12101,"Maui Nui","BFISH_2020_F","S21",240.1824,"ETCO",0,0,"Fishing","2020"
12101,"Maui Nui","BFISH_2020_F","S21",240.1824,"ETCA",34.5,1.62048290390536,"Fishing","2020"
12101,"Maui Nui","BFISH_2020_F","S21",240.1824,"PRFI",0,0,"Fishing","2020"
12101,"Maui Nui","BFISH_2020_F","S21",240.1824,"PRZO",0,0,"Fishing","2020"
12101,"Maui Nui","BFISH_2020_F","S21",240.1824,"ETCA",35.5,3.24096580781073,"Fishing","2020"
12135,"Maui Nui","BFISH_2020_F","S21",282.0924,"APRU",0,0,"Fishing","2020"
12135,"Maui Nui","BFISH_2020_F","S21",282.0924,"HYQU",0,0,"Fishing","2020"
12135,"Maui Nui","BFISH_2020_F","S21",282.0924,"ETCO",0,0,"Fishing","2020"
12135,"Maui Nui","BFISH_2020_F","S21",282.0924,"PRFI",0,0,"Fishing","2020"
12135,"Maui Nui","BFISH_2020_F","S21",282.0924,"ETCA",0,0,"Fishing","2020"
12135,"Maui Nui","BFISH_2020_F","S21",282.0924,"PRSI",0,0,"Fishing","2020"
12135,"Maui Nui","BFISH_2020_F","S21",282.0924,"PRZO",0,0,"Fishing","2020"
12170,"Maui Nui","BFISH_2020_F","S22",277.5204,"ETCA",27,1.62048290390536,"Fishing","2020"
12170,"Maui Nui","BFISH_2020_F","S22",277.5204,"APRU",0,0,"Fishing","2020"
12170,"Maui Nui","BFISH_2020_F","S22",277.5204,"PRFI",0,0,"Fishing","2020"
12170,"Maui Nui","BFISH_2020_F","S22",277.5204,"ETCO",47,2.53356979984799,"Fishing","2020"
12170,"Maui Nui","BFISH_2020_F","S22",277.5204,"PRSI",0,0,"Fishing","2020"
12170,"Maui Nui","BFISH_2020_F","S22",277.5204,"HYQU",0,0,"Fishing","2020"
12170,"Maui Nui","BFISH_2020_F","S22",277.5204,"PRZO",0,0,"Fishing","2020"
12258,"Maui Nui","BFISH_2020_F","S10",139.9032,"ETCO",0,0,"Fishing","2020"
12258,"Maui Nui","BFISH_2020_F","S10",139.9032,"ETCA",0,0,"Fishing","2020"
12258,"Maui Nui","BFISH_2020_F","S10",139.9032,"PRZO",0,0,"Fishing","2020"
12258,"Maui Nui","BFISH_2020_F","S10",139.9032,"PRSI",0,0,"Fishing","2020"
12258,"Maui Nui","BFISH_2020_F","S10",139.9032,"APRU",0,0,"Fishing","2020"
12258,"Maui Nui","BFISH_2020_F","S10",139.9032,"HYQU",0,0,"Fishing","2020"
12258,"Maui Nui","BFISH_2020_F","S10",139.9032,"PRFI",0,0,"Fishing","2020"
12267,"Maui Nui","BFISH_2020_F","S24",361.188,"PRZO",0,0,"Fishing","2020"
12267,"Maui Nui","BFISH_2020_F","S24",361.188,"APRU",0,0,"Fishing","2020"
12267,"Maui Nui","BFISH_2020_F","S24",361.188,"PRFI",0,0,"Fishing","2020"
12267,"Maui Nui","BFISH_2020_F","S24",361.188,"ETCO",0,0,"Fishing","2020"
12267,"Maui Nui","BFISH_2020_F","S24",361.188,"ETCA",0,0,"Fishing","2020"
12267,"Maui Nui","BFISH_2020_F","S24",361.188,"PRSI",0,0,"Fishing","2020"
12267,"Maui Nui","BFISH_2020_F","S24",361.188,"HYQU",0,0,"Fishing","2020"
12370,"Maui Nui","BFISH_2020_F","S10",131.6736,"PRFI",0,0,"Fishing","2020"
12370,"Maui Nui","BFISH_2020_F","S10",131.6736,"HYQU",0,0,"Fishing","2020"
12370,"Maui Nui","BFISH_2020_F","S10",131.6736,"PRSI",0,0,"Fishing","2020"
12370,"Maui Nui","BFISH_2020_F","S10",131.6736,"ETCA",0,0,"Fishing","2020"
12370,"Maui Nui","BFISH_2020_F","S10",131.6736,"APRU",0,0,"Fishing","2020"
12370,"Maui Nui","BFISH_2020_F","S10",131.6736,"ETCO",0,0,"Fishing","2020"
12370,"Maui Nui","BFISH_2020_F","S10",131.6736,"PRZO",0,0,"Fishing","2020"
12371,"Maui Nui","BFISH_2020_F","S14",174.1932,"ETCO",0,0,"Fishing","2020"
12371,"Maui Nui","BFISH_2020_F","S14",174.1932,"HYQU",0,0,"Fishing","2020"
12371,"Maui Nui","BFISH_2020_F","S14",174.1932,"PRFI",48,2.89100896212778,"Fishing","2020"
12371,"Maui Nui","BFISH_2020_F","S14",174.1932,"PRSI",0,0,"Fishing","2020"
12371,"Maui Nui","BFISH_2020_F","S14",174.1932,"APRU",0,0,"Fishing","2020"
12371,"Maui Nui","BFISH_2020_F","S14",174.1932,"PRZO",0,0,"Fishing","2020"
12371,"Maui Nui","BFISH_2020_F","S14",174.1932,"ETCA",0,0,"Fishing","2020"
12537,"Maui Nui","BFISH_2020_F","S20",313.182,"PRZO",0,0,"Fishing","2020"
12537,"Maui Nui","BFISH_2020_F","S20",313.182,"PRFI",0,0,"Fishing","2020"
12537,"Maui Nui","BFISH_2020_F","S20",313.182,"ETCA",0,0,"Fishing","2020"
12537,"Maui Nui","BFISH_2020_F","S20",313.182,"HYQU",0,0,"Fishing","2020"
12537,"Maui Nui","BFISH_2020_F","S20",313.182,"APRU",0,0,"Fishing","2020"
12537,"Maui Nui","BFISH_2020_F","S20",313.182,"PRSI",0,0,"Fishing","2020"
12537,"Maui Nui","BFISH_2020_F","S20",313.182,"ETCO",0,0,"Fishing","2020"
12541,"Maui Nui","BFISH_2020_F","S13",201.6252,"PRFI",0,0,"Fishing","2020"
12541,"Maui Nui","BFISH_2020_F","S13",201.6252,"PRSI",0,0,"Fishing","2020"
12541,"Maui Nui","BFISH_2020_F","S13",201.6252,"PRZO",0,0,"Fishing","2020"
12541,"Maui Nui","BFISH_2020_F","S13",201.6252,"HYQU",0,0,"Fishing","2020"
12541,"Maui Nui","BFISH_2020_F","S13",201.6252,"ETCA",0,0,"Fishing","2020"
12541,"Maui Nui","BFISH_2020_F","S13",201.6252,"APRU",0,0,"Fishing","2020"
12541,"Maui Nui","BFISH_2020_F","S13",201.6252,"ETCO",0,0,"Fishing","2020"
12546,"Maui Nui","BFISH_2020_F","S07",151.7904,"PRFI",19.5,2.89100896212778,"Fishing","2020"
12546,"Maui Nui","BFISH_2020_F","S07",151.7904,"HYQU",0,0,"Fishing","2020"
12546,"Maui Nui","BFISH_2020_F","S07",151.7904,"PRSI",0,0,"Fishing","2020"
12546,"Maui Nui","BFISH_2020_F","S07",151.7904,"PRFI",23.5,2.89100896212778,"Fishing","2020"
12546,"Maui Nui","BFISH_2020_F","S07",151.7904,"PRZO",0,0,"Fishing","2020"
12546,"Maui Nui","BFISH_2020_F","S07",151.7904,"APRU",0,0,"Fishing","2020"
12546,"Maui Nui","BFISH_2020_F","S07",151.7904,"ETCO",0,0,"Fishing","2020"
12546,"Maui Nui","BFISH_2020_F","S07",151.7904,"ETCA",0,0,"Fishing","2020"
12660,"Maui Nui","BFISH_2020_F","S20",299.466,"HYQU",0,0,"Fishing","2020"
12660,"Maui Nui","BFISH_2020_F","S20",299.466,"APRU",0,0,"Fishing","2020"
12660,"Maui Nui","BFISH_2020_F","S20",299.466,"ETCA",21,1.62048290390536,"Fishing","2020"
12660,"Maui Nui","BFISH_2020_F","S20",299.466,"PRFI",0,0,"Fishing","2020"
12660,"Maui Nui","BFISH_2020_F","S20",299.466,"ETCO",0,0,"Fishing","2020"
12660,"Maui Nui","BFISH_2020_F","S20",299.466,"PRZO",0,0,"Fishing","2020"
12660,"Maui Nui","BFISH_2020_F","S20",299.466,"PRSI",0,0,"Fishing","2020"
12805,"Maui Nui","BFISH_2020_F","S02",107.8992,"PRFI",0,0,"Fishing","2020"
12805,"Maui Nui","BFISH_2020_F","S02",107.8992,"ETCO",0,0,"Fishing","2020"
12805,"Maui Nui","BFISH_2020_F","S02",107.8992,"HYQU",0,0,"Fishing","2020"
12805,"Maui Nui","BFISH_2020_F","S02",107.8992,"PRSI",0,0,"Fishing","2020"
12805,"Maui Nui","BFISH_2020_F","S02",107.8992,"PRZO",0,0,"Fishing","2020"
12805,"Maui Nui","BFISH_2020_F","S02",107.8992,"ETCA",0,0,"Fishing","2020"
12805,"Maui Nui","BFISH_2020_F","S02",107.8992,"APRU",0,0,"Fishing","2020"
12914,"Maui Nui","BFISH_2020_F","S19",291.6936,"ETCA",30,1.62048290390536,"Fishing","2020"
12914,"Maui Nui","BFISH_2020_F","S19",291.6936,"ETCA",21.5,1.62048290390536,"Fishing","2020"
12914,"Maui Nui","BFISH_2020_F","S19",291.6936,"PRFI",0,0,"Fishing","2020"
12914,"Maui Nui","BFISH_2020_F","S19",291.6936,"ETCA",36.5,1.62048290390536,"Fishing","2020"
12914,"Maui Nui","BFISH_2020_F","S19",291.6936,"ETCO",28.5,2.53356979984799,"Fishing","2020"
12914,"Maui Nui","BFISH_2020_F","S19",291.6936,"HYQU",0,0,"Fishing","2020"
12914,"Maui Nui","BFISH_2020_F","S19",291.6936,"ETCA",23.5,1.62048290390536,"Fishing","2020"
12914,"Maui Nui","BFISH_2020_F","S19",291.6936,"APRU",0,0,"Fishing","2020"
12914,"Maui Nui","BFISH_2020_F","S19",291.6936,"PRSI",0,0,"Fishing","2020"
12914,"Maui Nui","BFISH_2020_F","S19",291.6936,"ETCA",24,1.62048290390536,"Fishing","2020"
12914,"Maui Nui","BFISH_2020_F","S19",291.6936,"PRZO",0,0,"Fishing","2020"
13207,"Maui Nui","BFISH_2020_F","S20",293.9796,"PRFI",0,0,"Fishing","2020"
13207,"Maui Nui","BFISH_2020_F","S20",293.9796,"APRU",0,0,"Fishing","2020"
13207,"Maui Nui","BFISH_2020_F","S20",293.9796,"PRZO",0,0,"Fishing","2020"
13207,"Maui Nui","BFISH_2020_F","S20",293.9796,"PRSI",0,0,"Fishing","2020"
13207,"Maui Nui","BFISH_2020_F","S20",293.9796,"ETCO",0,0,"Fishing","2020"
13207,"Maui Nui","BFISH_2020_F","S20",293.9796,"HYQU",0,0,"Fishing","2020"
13207,"Maui Nui","BFISH_2020_F","S20",293.9796,"ETCA",0,0,"Fishing","2020"
13223,"Maui Nui","BFISH_2020_F","S10",143.1036,"APRU",0,0,"Fishing","2020"
13223,"Maui Nui","BFISH_2020_F","S10",143.1036,"PRFI",0,0,"Fishing","2020"
13223,"Maui Nui","BFISH_2020_F","S10",143.1036,"PRSI",0,0,"Fishing","2020"
13223,"Maui Nui","BFISH_2020_F","S10",143.1036,"ETCA",0,0,"Fishing","2020"
13223,"Maui Nui","BFISH_2020_F","S10",143.1036,"HYQU",0,0,"Fishing","2020"
