"PSU","Island","BFISH","STRATA_2020","SAMPLE_DEPTH_M","SPECIES_CD","LENGTH_CM","CPUE","GEAR","YEAR"
41692,"Niihau","BFISH_2019_F","S01",85.3475,"PRSI",0,0,"Camera","2019"
41692,"Niihau","BFISH_2019_F","S01",85.3475,"PRZO",0,0,"Camera","2019"
41877,"Niihau","BFISH_2019_F","S01",72.6575,"APRU",0,0,"Camera","2019"
41877,"Niihau","BFISH_2019_F","S01",72.6575,"PRZO",0,0,"Camera","2019"
41877,"Niihau","BFISH_2019_F","S01",72.6575,"PRFI",0,0,"Camera","2019"
41877,"Niihau","BFISH_2019_F","S01",72.6575,"PRSI",0,0,"Camera","2019"
41877,"Niihau","BFISH_2019_F","S01",72.6575,"ETCA",0,0,"Camera","2019"
41877,"Niihau","BFISH_2019_F","S01",72.6575,"ETCO",0,0,"Camera","2019"
41877,"Niihau","BFISH_2019_F","S01",72.6575,"HYQU",0,0,"Camera","2019"
42003,"Niihau","BFISH_2019_F","S01",84.9725,"PRZO",0,0,"Camera","2019"
42003,"Niihau","BFISH_2019_F","S01",84.9725,"ETCO",0,0,"Camera","2019"
42003,"Niihau","BFISH_2019_F","S01",84.9725,"PRFI",0,0,"Camera","2019"
42003,"Niihau","BFISH_2019_F","S01",84.9725,"APRU",0,0,"Camera","2019"
42003,"Niihau","BFISH_2019_F","S01",84.9725,"PRSI",0,0,"Camera","2019"
42003,"Niihau","BFISH_2019_F","S01",84.9725,"HYQU",0,0,"Camera","2019"
42003,"Niihau","BFISH_2019_F","S01",84.9725,"ETCA",0,0,"Camera","2019"
42085,"Niihau","BFISH_2019_F","S05",115.345,"ETCA",0,0,"Camera","2019"
42085,"Niihau","BFISH_2019_F","S05",115.345,"PRFI",0,0,"Camera","2019"
42085,"Niihau","BFISH_2019_F","S05",115.345,"APRU",0,0,"Camera","2019"
42085,"Niihau","BFISH_2019_F","S05",115.345,"PRSI",0,0,"Camera","2019"
42085,"Niihau","BFISH_2019_F","S05",115.345,"ETCO",0,0,"Camera","2019"
42085,"Niihau","BFISH_2019_F","S05",115.345,"HYQU",0,0,"Camera","2019"
42085,"Niihau","BFISH_2019_F","S05",115.345,"PRZO",0,0,"Camera","2019"
42488,"Niihau","BFISH_2019_F","S07",118.9075,"HYQU",0,0,"Camera","2019"
42488,"Niihau","BFISH_2019_F","S07",118.9075,"ETCO",0,0,"Camera","2019"
42488,"Niihau","BFISH_2019_F","S07",118.9075,"ETCA",0,0,"Camera","2019"
42488,"Niihau","BFISH_2019_F","S07",118.9075,"APRU",0,0,"Camera","2019"
42488,"Niihau","BFISH_2019_F","S07",118.9075,"PRZO",0,0,"Camera","2019"
42488,"Niihau","BFISH_2019_F","S07",118.9075,"PRSI",0,0,"Camera","2019"
42488,"Niihau","BFISH_2019_F","S07",118.9075,"PRFI",0,0,"Camera","2019"
42651,"Niihau","BFISH_2019_F","S15",195.0975,"PRFI",0,0,"Camera","2019"
42651,"Niihau","BFISH_2019_F","S15",195.0975,"HYQU",0,0,"Camera","2019"
42651,"Niihau","BFISH_2019_F","S15",195.0975,"ETCA",0,0,"Camera","2019"
42651,"Niihau","BFISH_2019_F","S15",195.0975,"ETCO",0,0,"Camera","2019"
42651,"Niihau","BFISH_2019_F","S15",195.0975,"APRU",0,0,"Camera","2019"
42651,"Niihau","BFISH_2019_F","S15",195.0975,"PRZO",0,0,"Camera","2019"
42651,"Niihau","BFISH_2019_F","S15",195.0975,"PRSI",0,0,"Camera","2019"
42745,"Niihau","BFISH_2019_F","S03",73.5325,"ETCO",0,0,"Camera","2019"
42745,"Niihau","BFISH_2019_F","S03",73.5325,"ETCA",0,0,"Camera","2019"
42745,"Niihau","BFISH_2019_F","S03",73.5325,"HYQU",0,0,"Camera","2019"
42745,"Niihau","BFISH_2019_F","S03",73.5325,"PRFI",0,0,"Camera","2019"
42745,"Niihau","BFISH_2019_F","S03",73.5325,"APRU",0,0,"Camera","2019"
42745,"Niihau","BFISH_2019_F","S03",73.5325,"PRZO",0,0,"Camera","2019"
42745,"Niihau","BFISH_2019_F","S03",73.5325,"PRSI",0,0,"Camera","2019"
43464,"Niihau","BFISH_2019_F","S05",112.36,"PRFI",79.43283333,0.5,"Camera","2019"
43464,"Niihau","BFISH_2019_F","S05",112.36,"PRZO",0,0,"Camera","2019"
43464,"Niihau","BFISH_2019_F","S05",112.36,"HYQU",0,0,"Camera","2019"
43464,"Niihau","BFISH_2019_F","S05",112.36,"ETCA",0,0,"Camera","2019"
43464,"Niihau","BFISH_2019_F","S05",112.36,"PRFI",71.76213333,0.5,"Camera","2019"
43464,"Niihau","BFISH_2019_F","S05",112.36,"PRFI",55.8843,0.5,"Camera","2019"
43464,"Niihau","BFISH_2019_F","S05",112.36,"APRU",0,0,"Camera","2019"
43464,"Niihau","BFISH_2019_F","S05",112.36,"PRFI",57.3708,0.5,"Camera","2019"
43464,"Niihau","BFISH_2019_F","S05",112.36,"PRSI",0,0,"Camera","2019"
43464,"Niihau","BFISH_2019_F","S05",112.36,"ETCO",0,0,"Camera","2019"
43464,"Niihau","BFISH_2019_F","S05",112.36,"PRFI",52.3557,0.5,"Camera","2019"
43470,"Niihau","BFISH_2019_F","S01",88.1725,"APRU",0,0,"Camera","2019"
43470,"Niihau","BFISH_2019_F","S01",88.1725,"ETCO",0,0,"Camera","2019"
43470,"Niihau","BFISH_2019_F","S01",88.1725,"HYQU",0,0,"Camera","2019"
43470,"Niihau","BFISH_2019_F","S01",88.1725,"PRFI",0,0,"Camera","2019"
43470,"Niihau","BFISH_2019_F","S01",88.1725,"PRSI",0,0,"Camera","2019"
43470,"Niihau","BFISH_2019_F","S01",88.1725,"PRZO",0,0,"Camera","2019"
43470,"Niihau","BFISH_2019_F","S01",88.1725,"ETCA",0,0,"Camera","2019"
43849,"Kauai","BFISH_2019_F","S11",116.22,"PRZO",0,0,"Camera","2019"
43849,"Kauai","BFISH_2019_F","S11",116.22,"ETCA",0,0,"Camera","2019"
43849,"Kauai","BFISH_2019_F","S11",116.22,"APRU",0,0,"Camera","2019"
43849,"Kauai","BFISH_2019_F","S11",116.22,"PRSI",0,0,"Camera","2019"
43849,"Kauai","BFISH_2019_F","S11",116.22,"PRFI",0,0,"Camera","2019"
43849,"Kauai","BFISH_2019_F","S11",116.22,"HYQU",0,0,"Camera","2019"
43849,"Kauai","BFISH_2019_F","S11",116.22,"ETCO",0,0,"Camera","2019"
43875,"Kauai","BFISH_2019_F","S10",111.2225,"PRFI",0,0,"Camera","2019"
43875,"Kauai","BFISH_2019_F","S10",111.2225,"PRZO",0,0,"Camera","2019"
43875,"Kauai","BFISH_2019_F","S10",111.2225,"APRU",62.41713333,0.5,"Camera","2019"
43875,"Kauai","BFISH_2019_F","S10",111.2225,"HYQU",0,0,"Camera","2019"
43875,"Kauai","BFISH_2019_F","S10",111.2225,"PRSI",0,0,"Camera","2019"
43875,"Kauai","BFISH_2019_F","S10",111.2225,"APRU",35.7808,0.5,"Camera","2019"
43875,"Kauai","BFISH_2019_F","S10",111.2225,"ETCO",0,0,"Camera","2019"
43875,"Kauai","BFISH_2019_F","S10",111.2225,"ETCA",0,0,"Camera","2019"
44171,"Kauai","BFISH_2019_F","S12",155.5975,"HYQU",0,0,"Camera","2019"
44171,"Kauai","BFISH_2019_F","S12",155.5975,"PRSI",0,0,"Camera","2019"
44171,"Kauai","BFISH_2019_F","S12",155.5975,"ETCA",0,0,"Camera","2019"
44171,"Kauai","BFISH_2019_F","S12",155.5975,"ETCO",0,0,"Camera","2019"
44171,"Kauai","BFISH_2019_F","S12",155.5975,"PRZO",0,0,"Camera","2019"
44171,"Kauai","BFISH_2019_F","S12",155.5975,"APRU",0,0,"Camera","2019"
44171,"Kauai","BFISH_2019_F","S12",155.5975,"PRFI",0,0,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"APRU",0,0,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRZO",0,0,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRSI",33.05473333,0.666666666666667,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRSI",32.60923333,0.666666666666667,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRSI",34.95106667,0.666666666666667,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"ETCA",0,0,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"ETCO",0,0,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"HYQU",0,0,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRFI",61.02103333,0.533333333333333,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRFI",69.6366,0.533333333333333,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRFI",55.23473333,0.533333333333333,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRFI",58.86006667,0.533333333333333,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRFI",74.5831,0.533333333333333,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRFI",59.40203333,0.533333333333333,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRSI",31.66286667,0.666666666666667,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRFI",50.67923333,0.533333333333333,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRFI",60.15843333,0.533333333333333,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRFI",55.5732,0.533333333333333,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRFI",64.9652,0.533333333333333,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRSI",36.44346667,0.666666666666667,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRSI",33.38773333,0.666666666666667,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRFI",53.94083333,0.533333333333333,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRFI",52.98873333,0.533333333333333,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRSI",34.649,0.666666666666667,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRSI",36.70136667,0.666666666666667,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRSI",39.97376667,0.666666666666667,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRSI",35.07566667,0.666666666666667,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRFI",60.02323333,0.533333333333333,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRFI",53.7346,0.533333333333333,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRFI",53.19,0.533333333333333,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRSI",34.1577,0.666666666666667,"Camera","2019"
44532,"Kauai","BFISH_2019_F","S11",145.0975,"PRSI",35.88273333,0.666666666666667,"Camera","2019"
45002,"Kauai","BFISH_2019_F","S10",112.5325,"PRFI",0,0,"Camera","2019"
45002,"Kauai","BFISH_2019_F","S10",112.5325,"PRZO",0,0,"Camera","2019"
45002,"Kauai","BFISH_2019_F","S10",112.5325,"PRSI",0,0,"Camera","2019"
45002,"Kauai","BFISH_2019_F","S10",112.5325,"APRU",0,0,"Camera","2019"
45002,"Kauai","BFISH_2019_F","S10",112.5325,"ETCO",0,0,"Camera","2019"
45002,"Kauai","BFISH_2019_F","S10",112.5325,"HYQU",0,0,"Camera","2019"
45002,"Kauai","BFISH_2019_F","S10",112.5325,"ETCA",0,0,"Camera","2019"
45134,"Kauai","BFISH_2019_F","S01",74.71,"APRU",0,0,"Camera","2019"
45134,"Kauai","BFISH_2019_F","S01",74.71,"ETCO",0,0,"Camera","2019"
45134,"Kauai","BFISH_2019_F","S01",74.71,"PRZO",0,0,"Camera","2019"
45134,"Kauai","BFISH_2019_F","S01",74.71,"PRSI",0,0,"Camera","2019"
45134,"Kauai","BFISH_2019_F","S01",74.71,"ETCA",0,0,"Camera","2019"
45134,"Kauai","BFISH_2019_F","S01",74.71,"PRFI",0,0,"Camera","2019"
45134,"Kauai","BFISH_2019_F","S01",74.71,"HYQU",0,0,"Camera","2019"
45136,"Kauai","BFISH_2019_F","S01",84.7725,"ETCA",0,0,"Camera","2019"
45136,"Kauai","BFISH_2019_F","S01",84.7725,"HYQU",0,0,"Camera","2019"
45136,"Kauai","BFISH_2019_F","S01",84.7725,"APRU",0,0,"Camera","2019"
45136,"Kauai","BFISH_2019_F","S01",84.7725,"PRZO",0,0,"Camera","2019"
45136,"Kauai","BFISH_2019_F","S01",84.7725,"PRSI",0,0,"Camera","2019"
45136,"Kauai","BFISH_2019_F","S01",84.7725,"ETCO",0,0,"Camera","2019"
45136,"Kauai","BFISH_2019_F","S01",84.7725,"PRFI",0,0,"Camera","2019"
45260,"Kauai","BFISH_2019_F","S11",138.3475,"PRFI",0,0,"Camera","2019"
45260,"Kauai","BFISH_2019_F","S11",138.3475,"ETCA",0,0,"Camera","2019"
45260,"Kauai","BFISH_2019_F","S11",138.3475,"PRZO",0,0,"Camera","2019"
45260,"Kauai","BFISH_2019_F","S11",138.3475,"HYQU",0,0,"Camera","2019"
45260,"Kauai","BFISH_2019_F","S11",138.3475,"ETCO",0,0,"Camera","2019"
45260,"Kauai","BFISH_2019_F","S11",138.3475,"APRU",0,0,"Camera","2019"
45260,"Kauai","BFISH_2019_F","S11",138.3475,"PRSI",0,0,"Camera","2019"
45307,"Kauai","BFISH_2019_F","S02",107.47,"PRSI",0,0,"Camera","2019"
45307,"Kauai","BFISH_2019_F","S02",107.47,"HYQU",0,0,"Camera","2019"
45307,"Kauai","BFISH_2019_F","S02",107.47,"PRFI",0,0,"Camera","2019"
45307,"Kauai","BFISH_2019_F","S02",107.47,"ETCO",0,0,"Camera","2019"
45307,"Kauai","BFISH_2019_F","S02",107.47,"PRZO",0,0,"Camera","2019"
45307,"Kauai","BFISH_2019_F","S02",107.47,"ETCA",0,0,"Camera","2019"
45307,"Kauai","BFISH_2019_F","S02",107.47,"APRU",0,0,"Camera","2019"
45360,"Kauai","BFISH_2019_F","S07",132.0225,"PRZO",0,0,"Camera","2019"
45360,"Kauai","BFISH_2019_F","S07",132.0225,"ETCO",0,0,"Camera","2019"
45360,"Kauai","BFISH_2019_F","S07",132.0225,"ETCA",0,0,"Camera","2019"
45360,"Kauai","BFISH_2019_F","S07",132.0225,"APRU",0,0,"Camera","2019"
45360,"Kauai","BFISH_2019_F","S07",132.0225,"HYQU",0,0,"Camera","2019"
45360,"Kauai","BFISH_2019_F","S07",132.0225,"PRSI",0,0,"Camera","2019"
45360,"Kauai","BFISH_2019_F","S07",132.0225,"PRFI",0,0,"Camera","2019"
45362,"Kauai","BFISH_2019_F","S14",204.9075,"HYQU",0,0,"Camera","2019"
45362,"Kauai","BFISH_2019_F","S14",204.9075,"ETCA",38.06373333,0.5,"Camera","2019"
45362,"Kauai","BFISH_2019_F","S14",204.9075,"ETCO",0,0,"Camera","2019"
45362,"Kauai","BFISH_2019_F","S14",204.9075,"APRU",0,0,"Camera","2019"
45362,"Kauai","BFISH_2019_F","S14",204.9075,"PRFI",0,0,"Camera","2019"
45362,"Kauai","BFISH_2019_F","S14",204.9075,"PRSI",24.4063,0.5625,"Camera","2019"
45362,"Kauai","BFISH_2019_F","S14",204.9075,"PRSI",23.4281,0.5625,"Camera","2019"
45362,"Kauai","BFISH_2019_F","S14",204.9075,"ETCA",44.29606667,0.5,"Camera","2019"
45362,"Kauai","BFISH_2019_F","S14",204.9075,"PRSI",27.562875,0.5625,"Camera","2019"
45362,"Kauai","BFISH_2019_F","S14",204.9075,"PRSI",27.3807,0.5625,"Camera","2019"
45362,"Kauai","BFISH_2019_F","S14",204.9075,"PRSI",33.43133333,0.5625,"Camera","2019"
45362,"Kauai","BFISH_2019_F","S14",204.9075,"PRZO",43.80446667,0.5,"Camera","2019"
45362,"Kauai","BFISH_2019_F","S14",204.9075,"PRSI",28.82173333,0.5625,"Camera","2019"
45362,"Kauai","BFISH_2019_F","S14",204.9075,"PRSI",23.90343333,0.5625,"Camera","2019"
45362,"Kauai","BFISH_2019_F","S14",204.9075,"PRSI",25.19373333,0.5625,"Camera","2019"
45453,"Kauai","BFISH_2019_F","S13",178.095,"APRU",0,0,"Camera","2019"
45453,"Kauai","BFISH_2019_F","S13",178.095,"PRFI",0,0,"Camera","2019"
45453,"Kauai","BFISH_2019_F","S13",178.095,"PRZO",0,0,"Camera","2019"
45453,"Kauai","BFISH_2019_F","S13",178.095,"HYQU",0,0,"Camera","2019"
45453,"Kauai","BFISH_2019_F","S13",178.095,"ETCA",0,0,"Camera","2019"
45453,"Kauai","BFISH_2019_F","S13",178.095,"PRSI",0,0,"Camera","2019"
45453,"Kauai","BFISH_2019_F","S13",178.095,"ETCO",0,0,"Camera","2019"
